#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
  3009.14300  -0.940  37.1814  41.3005   0.00   0.00   0.00
  3015.40000  -2.030  36.9025  41.0130   0.00   0.00   0.00
  3022.35000  -2.900  37.1814  41.2825   0.00   0.00   0.00
  3024.01200  -3.760  37.2085  41.3074   0.00   0.00   0.00
  3029.07000  -0.570  37.2085  41.3005   0.00   0.00   0.00
  3029.31600  -1.170  36.9025  40.9942   0.00   0.00   0.00
  3037.07500   0.280  37.1814  41.2626   0.00   0.00   0.00
  3042.45300  -3.320  37.2085  41.2825   0.00   0.00   0.00
  3045.59700  -0.960  37.1814  41.2512   0.00   0.00   0.00
  3050.20800  -0.150  37.2437  41.3074   0.00   0.00   0.00
  3053.66500   0.490  37.2085  41.2676   0.00   0.00   0.00
  3055.35400  -1.310  37.2437  41.3005   0.00   0.00   0.00
  3056.16000  -0.300  32.8468  36.9025   0.00   0.00   0.00
  3057.37500  -0.520  37.2085  41.2626   0.00   0.00   0.00
  3058.71500  -0.730  37.0952  41.1476   0.00   0.00   0.00
  3061.35000  -0.330  37.2585  41.3074   0.00   0.00   0.00
  3064.37400  -2.000  36.9682  41.0130   0.00   0.00   0.00
  3066.53400  -0.650  37.2585  41.3005   0.00   0.00   0.00
  3070.82300  -1.920  37.0952  41.1316   0.00   0.00   0.00
  3074.33200   0.370  37.0952  41.1270   0.00   0.00   0.00
  3078.32000  -0.330  32.9417  36.9682   0.00   0.00   0.00
  3078.33800  -2.900  37.0952  41.1217   0.00   0.00   0.00
  3078.74700  -3.580  36.9682  40.9942   0.00   0.00   0.00
  3080.25100   0.300  37.2585  41.2825   0.00   0.00   0.00
  3087.05700  -1.500  36.9682  40.9833   0.00   0.00   0.00
  3092.73100   0.330  32.8468  36.8545   0.00   0.00   0.00
  3094.44900  -0.950  37.0952  41.1008   0.00   0.00   0.00
  3095.54600  -3.480  37.2585  41.2626   0.00   0.00   0.00
  3104.40000  -0.930  37.2585  41.2512   0.00   0.00   0.00
  3124.41300   0.090  37.0952  41.0623   0.00   0.00   0.00
  3125.21200  -0.840  37.1814  41.1476   0.00   0.00   0.00
  3129.37600   0.010  32.9417  36.9025   0.00   0.00   0.00
  3135.47800  -0.380  33.0151  36.9682   0.00   0.00   0.00
  3137.85300  -0.260  37.1814  41.1316   0.00   0.00   0.00
  3145.70000  -0.950  37.1814  41.1217   0.00   0.00   0.00
  3146.71100  -1.220  37.2085  41.1476   0.00   0.00   0.00
  3149.27500  -0.410  33.3227  37.2585   0.00   0.00   0.00
  3159.52800  -1.630  37.2085  41.1316   0.00   0.00   0.00
  3161.15400  -2.220  33.3227  37.2437   0.00   0.00   0.00
  3162.52600  -1.280  37.1814  41.1008   0.00   0.00   0.00
  3163.24300  -2.060  37.2085  41.1270   0.00   0.00   0.00
  3163.73200  -0.620  37.0952  41.0130   0.00   0.00   0.00
  3167.48400  -1.740  37.2085  41.1217   0.00   0.00   0.00
  3175.08500  -0.950  37.2437  41.1476   0.00   0.00   0.00
  3179.05500  -1.160  37.0952  40.9942   0.00   0.00   0.00
  3184.54400  -0.510  37.2085  41.1008   0.00   0.00   0.00
  3187.16100  -2.760  37.2585  41.1476   0.00   0.00   0.00
  3188.13400  -1.030  37.2437  41.1316   0.00   0.00   0.00
  3189.79000  -0.520  33.3227  37.2085   0.00   0.00   0.00
  3200.30900  -1.450  37.2585  41.1316   0.00   0.00   0.00
  3208.47200  -4.120  37.2585  41.1217   0.00   0.00   0.00
  3212.19100  -0.300  33.3227  37.1814   0.00   0.00   0.00
  3216.28600  -1.120  37.2085  41.0623   0.00   0.00   0.00
  3225.97800  -0.980  37.2585  41.1008   0.00   0.00   0.00
  3234.92700  -0.970  37.1814  41.0130   0.00   0.00   0.00
  3250.94900  -1.460  37.1814  40.9942   0.00   0.00   0.00
  3257.96800  -0.110  37.2085  41.0130   0.00   0.00   0.00
  3260.21500  -1.210  37.1814  40.9833   0.00   0.00   0.00
  3274.22000  -0.720  37.2085  40.9942   0.00   0.00   0.00
  3285.60800   0.060  33.3227  37.0952   0.00   0.00   0.00
  3301.34800  -1.430  37.2585  41.0130   0.00   0.00   0.00
  3304.95100  -0.810  37.2437  40.9942   0.00   0.00   0.00
  3318.03600  -0.820  37.2585  40.9942   0.00   0.00   0.00
  3327.68900  -0.920  37.2585  40.9833   0.00   0.00   0.00
  3400.09800  -3.760  33.3227  36.9682   0.00   0.00   0.00
  3462.49400  -2.170  33.3227  36.9025   0.00   0.00   0.00
  3533.05700  -0.310  32.8468  36.3551   0.00   0.00   0.00
  3631.27200  -0.630  32.9417  36.3551   0.00   0.00   0.00
  3711.07400  -1.160  33.0151  36.3551   0.00   0.00   0.00
  4087.59300  -2.470  33.3227  36.3551   0.00   0.00   0.00
  4113.70300  -0.960  38.2943  41.3074   0.00   0.00   0.00
  4123.06900  -1.160  38.2943  41.3005   0.00   0.00   0.00
  4344.12400  -1.590  38.2943  41.1476   0.00   0.00   0.00
  4368.58800  -0.280  38.2943  41.1316   0.00   0.00   0.00
  4590.93600  -2.040  38.2943  40.9942   0.00   0.00   0.00
