#  Wav (A)    log gf    E (l, u) (eV)    rad    stark  waals
  3174.97410  -7.231   7.8019  11.7058   9.06  -3.17  -6.93
  3176.07240  -5.479   6.2612  10.1639   8.53  -5.39  -7.68
  3176.37030  -2.086   7.5453  11.4476   8.15  -4.36  -7.13
  3176.37030  -2.427   7.5453  11.4476   8.21  -4.36  -7.13
  3179.76300  -6.571   7.8019  11.7000   9.05  -3.17  -6.93
  3180.80920  -7.469   7.8032  11.7000   9.06  -3.25  -6.94
  3181.58160  -9.845   7.8100  11.7058   9.01  -2.24  -7.01
  3184.54410  -6.908   7.8136  11.7058   9.03  -4.46  -6.91
  3184.88400  -9.822   7.8082  11.7000   9.01  -2.94  -7.01
  3186.39050  -9.117   7.8100  11.7000   9.01  -2.24  -7.01
  3187.05130  -2.589   7.5584  11.4476   8.14  -3.95  -7.10
  3187.05130  -4.214   7.5584  11.4476   8.15  -3.95  -7.10
  3187.05130  -8.459   7.5584  11.4476   8.21  -3.95  -7.10
  3188.30210  -6.040   7.8032  11.6908   9.06  -3.25  -6.94
  3189.36200  -8.366   7.8136  11.7000   9.03  -4.46  -6.91
  3191.27690  -9.237   6.2612  10.1453   8.52  -5.39  -7.68
  3191.96590  -7.956   7.8227  11.7058   9.01  -3.61  -6.92
  3192.36860  -8.462   7.8232  11.7058   9.03  -4.09  -6.91
  3192.39610  -8.429   7.8082  11.6908   9.00  -2.93  -7.01
  3193.90970  -9.514   7.8100  11.6908   9.00  -2.24  -7.01
  3193.90970  -9.671   7.8100  11.6908   9.00  -2.24  -7.01
  3195.02140  -6.280   7.8264  11.7058   9.03  -4.15  -6.91
  3195.74960  -9.821   7.8273  11.7058   9.01  -3.56  -6.92
  3196.80630  -7.880   7.8227  11.7000   9.01  -3.61  -6.92
  3196.89520  -5.430   7.8136  11.6908   9.02  -4.46  -6.91
  3197.21020  -5.580   7.8232  11.7000   9.03  -4.09  -6.91
  3198.07210  -6.155   6.2695  10.1453   8.52  -5.39  -7.68
  3200.60140  -7.980   7.8273  11.7000   9.01  -3.56  -6.92
  3201.66120  -6.358   6.2612  10.1327   8.52  -5.39  -7.68
  3203.36850  -7.123   7.8365  11.7058   9.02  -3.26  -6.90
  3204.37480  -9.057   7.8227  11.6908   9.01  -3.61  -6.92
  3208.24360  -8.211   7.8365  11.7000   9.02  -3.26  -6.90
  3208.50070  -6.483   6.2695  10.1327   8.52  -5.39  -7.68
  3211.20500  -3.224   7.5877  11.4476   8.22  -3.46  -7.06
  3212.21660  -6.451   6.2740  10.1327   8.52  -5.39  -7.68
  3215.86640  -5.889   7.8365  11.6908   9.01  -3.26  -6.90
  3218.98020  -8.391   7.8553  11.7058   9.01  -3.29  -6.89
  3222.10840  -3.013   7.6007  11.4476   8.17  -3.49  -7.13
  3222.10840  -5.717   7.6007  11.4476   8.16  -3.49  -7.13
  3222.20210  -2.881   7.6008  11.4476   8.23  -2.72  -7.13
  3222.20210  -4.040   7.6008  11.4476   8.16  -2.72  -7.13
  3222.20210  -6.094   7.6008  11.4476   8.15  -2.72  -7.13
  3222.28180  -3.146   7.6009  11.4476   8.17  -3.50  -7.13
  3222.28180  -4.300   7.6009  11.4476   8.16  -3.50  -7.13
  3222.28800  -7.294   7.8533  11.7000   9.02  -3.72  -6.88
  3222.45450  -2.843   7.6011  11.4476   8.15  -3.47  -7.13
  3223.90290  -7.155   7.8553  11.7000   9.01  -3.29  -6.89
  3229.97780  -6.731   7.8533  11.6908   9.02  -3.72  -6.88
  3231.60040  -6.019   7.8553  11.6908   9.01  -3.29  -6.89
  3232.58370  -7.513   7.8715  11.7058   9.04  -2.16  -6.83
  3237.54810  -6.308   7.8715  11.7000   9.03  -2.16  -6.83
  3239.29690  -9.170   7.8735  11.7000   9.01  -2.42  -6.88
  3241.85270  -7.854   7.8824  11.7058   9.03  -3.42  -6.81
  3242.01040  -8.642   7.8826  11.7058   9.01  -3.40  -6.82
  3242.78550  -8.872   7.8835  11.7058   9.01  -3.60  -6.82
  3246.84570  -6.534   7.8824  11.7000   9.03  -3.42  -6.81
  3247.05760  -7.931   7.8735  11.6908   9.00  -2.44  -6.88
  3247.06820  -9.327   7.8735  11.6908   9.00  -2.42  -6.88
  3247.78130  -7.247   7.8835  11.7000   9.01  -3.60  -6.82
  3248.22170  -6.922   7.8749  11.6908   9.00  -3.27  -6.89
  3249.24300  -3.135   7.6329  11.4476   8.17  -3.63  -7.13
  3249.24300  -4.077   7.6329  11.4476   8.16  -3.63  -7.13
  3249.39880  -2.612   7.6330  11.4476   8.16  -3.16  -7.13
  3252.93590  -3.312   7.6372  11.4476   8.15  -3.57  -7.13
  3252.93590  -3.447   7.6372  11.4476   8.16  -3.57  -7.13
  3253.01430  -3.279   7.6373  11.4476   8.23  -5.18  -7.13
  3253.01430  -3.504   7.6373  11.4476   8.16  -5.19  -7.13
  3253.01430  -4.504   7.6373  11.4476   8.15  -5.21  -7.13
  3253.86510  -8.673   7.8907  11.7000   9.03  -3.74  -6.82
  3254.65320  -5.530   7.8824  11.6908   9.03  -3.42  -6.81
  3255.02940  -5.297   7.6396  11.4476   8.15  -3.24  -7.12
  3258.23230  -4.035   7.6434  11.4476   8.22  -3.00  -7.12
  3258.23230  -4.547   7.6434  11.4476   8.16  -3.00  -7.12
  3258.28700  -4.131   7.6434  11.4476   8.16  -2.98  -7.12
  3258.28700  -4.505   7.6434  11.4476   8.22  -2.98  -7.12
  3258.28700  -4.962   7.6434  11.4476   8.15  -2.98  -7.12
  3260.35970  -7.492   7.9041  11.7058   9.04  -2.85  -6.82
  3261.70650  -7.467   7.8907  11.6908   9.02  -3.74  -6.82
  3263.22410  -2.922   6.0788   9.8772   9.64  -5.33  -7.52
  3265.40990  -6.771   7.9041  11.7000   9.04  -2.85  -6.82
  3266.46090  -7.691   7.9053  11.7000   9.05  -2.26  -6.82
  3266.66910  -2.484   6.0828   9.8772   9.64  -5.30  -7.52
  3269.47990  -9.517   7.9088  11.7000   9.01  -2.47  -6.88
  3270.46820  -8.788   7.9100  11.7000   9.01  -1.99  -6.88
  3270.46820  -9.567   7.9100  11.7000   9.01  -2.00  -6.88
  3272.10390  -6.983   7.9178  11.7058   9.03  -2.91  -6.80
  3272.46380  -6.464   7.9182  11.7058   9.02  -3.40  -6.80
  3272.46810  -7.700   7.9182  11.7058   9.01  -3.38  -6.82
  3274.36320  -6.295   7.9053  11.6908   9.04  -2.26  -6.82
  3274.69460  -8.939   7.9208  11.7058   9.01  -2.59  -6.81
  3275.49500  -5.854   7.9158  11.7000   9.03  -3.27  -6.80
  3277.19060  -7.370   7.9178  11.7000   9.03  -2.91  -6.80
  3277.39680  -8.149   7.9088  11.6908   9.00  -2.47  -6.88
  3277.55590  -7.851   7.9182  11.7000   9.01  -3.38  -6.82
  3278.39000  -8.791   7.9100  11.6908   9.00  -2.00  -6.88
  3278.39000  -9.102   7.9100  11.6908   9.00  -1.99  -6.88
  3279.78930  -8.239   7.9208  11.7000   9.01  -2.59  -6.81
  3280.39170  -2.228   6.0987   9.8772   9.64  -5.31  -7.52
  3281.15890  -7.559   4.1319   7.9096   6.53  -2.23  -6.86
  3281.24400  -8.731   4.1319   7.9095   6.42  -2.28  -6.86
  3283.39300  -9.077   4.1319   7.9070   6.52  -2.80  -6.86
  3283.42420  -7.416   4.1319   7.9070   6.45  -2.82  -6.86
  3285.14490  -5.899   7.9178  11.6908   9.03  -2.91  -6.80
  3285.51200  -7.371   7.9182  11.6908   9.00  -3.38  -6.82
  3286.31130  -6.999   7.9283  11.7000   9.03  -3.93  -6.78
  3289.32820  -7.540   7.9376  11.7058   9.03  -2.01  -6.74
  3294.31000  -6.609   7.9283  11.6908   9.02  -3.93  -6.78
  3294.46850  -6.400   7.9376  11.7000   9.03  -2.01  -6.74
  3295.76100  -8.047   7.9450  11.7058   9.01  -3.15  -6.73
  3296.42720  -7.887   7.9457  11.7058   9.02  -3.31  -6.73
  3301.58980  -6.511   7.9457  11.7000   9.01  -3.31  -6.73
  3303.26880  -3.563   6.1248   9.8772   9.64  -5.08  -7.56
  3311.59940  -2.881   7.7047  11.4476   8.20  -2.93  -7.00
  3311.59940  -3.449   7.7047  11.4476   8.13  -2.93  -7.00
  3312.74180  -9.529   7.9584  11.7000   9.02  -2.79  -6.74
  3313.62900  -8.518   7.9652  11.7058   9.03  -2.75  -6.73
  3314.18960  -7.331   4.1319   7.8719   6.46  -2.59  -6.86
  3314.32370  -7.342   4.1319   7.8718   6.54  -2.42  -6.86
  3314.48080  -8.308   4.1319   7.8716   6.51  -2.67  -6.86
  3314.93770  -6.752   7.9517  11.6908   9.00  -2.53  -6.79
  3318.48320  -7.612   7.9707  11.7058   9.04  -2.57  -6.73
  3318.84570  -6.717   7.9652  11.7000   9.02  -2.75  -6.73
  3320.86990  -7.787   7.9584  11.6908   9.02  -2.79  -6.74
  3320.90520  -2.076   7.7152  11.4476   8.14  -4.06  -6.99
  3320.90520  -2.965   7.7152  11.4476   8.21  -4.06  -6.99
  3321.52310  -2.160   7.7159  11.4476   8.13  -3.56  -6.99
  3321.52310  -3.451   7.7159  11.4476   8.14  -3.56  -6.99
  3321.52310  -3.704   7.7159  11.4476   8.20  -3.56  -6.99
  3323.71520  -7.050   7.9707  11.7000   9.03  -2.57  -6.73
  3324.04230  -7.474   7.9770  11.7058   9.03  -2.76  -6.66
  3324.58070  -7.396   7.9717  11.7000   9.05  -2.19  -6.73
  3326.33290  -6.580   7.9795  11.7058   9.02  -2.98  -6.72
  3327.00380  -5.586   7.9652  11.6908   9.02  -2.75  -6.73
  3327.23630  -7.545   7.9805  11.7058   9.01  -3.15  -6.73
  3328.28870  -8.095   7.9817  11.7058   9.01  -3.39  -6.73
  3329.29180  -7.710   7.9770  11.7000   9.03  -2.76  -6.66
  3330.22680  -8.978   7.9839  11.7058   9.02  -3.06  -6.72
  3330.85810  -5.883   7.9787  11.7000   9.03  -2.73  -6.66
  3331.12010  -2.201   7.7266  11.4476   8.22  -3.83  -6.98
  3332.49590  -7.479   7.9805  11.7000   9.01  -3.15  -6.73
  3332.76700  -6.538   7.9717  11.6908   9.04  -2.19  -6.73
  3333.55160  -7.379   7.9817  11.7000   9.01  -3.39  -6.73
  3335.49590  -5.882   7.9839  11.7000   9.02  -3.06  -6.72
  3339.07550  -7.105   7.9787  11.6908   9.03  -2.73  -6.66
  3340.72130  -6.987   7.9805  11.6908   9.00  -3.15  -6.73
  3342.51750  -2.346   7.7393  11.4476   8.12  -3.50  -7.00
  3342.51750  -3.374   7.7393  11.4476   8.13  -3.50  -7.00
  3343.58210  -6.257   4.1319   7.8390   6.60  -3.40  -6.87
  3345.55470  -4.670   1.9087   5.6136   7.84  -5.73  -7.75
  3345.80310  -3.442   7.7429  11.4476   8.20  -3.54  -7.00
  3345.80310  -4.446   7.7429  11.4476   8.13  -3.54  -7.00
  3348.04980  -7.238   8.0037  11.7058   9.01  -3.83  -6.69
  3353.37550  -7.129   8.0037  11.7000   9.01  -3.83  -6.69
  3353.57680  -1.713   7.7515  11.4476   8.14  -3.85  -6.98
  3353.57680  -2.148   7.7515  11.4476   8.15  -3.85  -6.98
  3353.57680  -3.324   7.7515  11.4476   8.21  -3.85  -6.98
  3356.44130  -2.039   7.7547  11.4476   8.14  -3.87  -6.99
  3356.44130  -2.330   7.7547  11.4476   8.21  -3.87  -6.99
  3357.31040  -7.669   8.0139  11.7058   9.03  -2.97  -6.66
  3359.47100  -6.568   8.0163  11.7058   9.02  -2.48  -6.66
  3361.35510  -6.436   8.0033  11.6908   9.00  -2.21  -6.71
  3361.70440  -6.615   8.0037  11.6908   9.01  -3.83  -6.69
  3362.22340  -2.252   7.7610  11.4476   8.13  -3.46  -6.96
  3362.22340  -3.934   7.7610  11.4476   8.14  -3.46  -6.96
  3362.22340  -4.389   7.7610  11.4476   8.21  -3.46  -6.96
  3362.66560  -8.392   8.0139  11.7000   9.03  -2.97  -6.66
  3364.50130  -7.403   8.0218  11.7058   9.12  -3.24  -6.91
  3364.83310  -7.695   8.0163  11.7000   9.02  -2.48  -6.66
  3364.92820  -8.041   8.0223  11.7058   9.02  -2.56  -6.66
  3365.63400  -5.845   8.0172  11.7000   9.03  -2.06  -6.66
  3369.87940  -6.547   8.0218  11.7000   9.11  -3.24  -6.91
  3370.32850  -2.849   7.7699  11.4476   8.15  -3.00  -6.98
  3370.32850  -4.447   7.7699  11.4476   8.14  -3.00  -6.98
  3370.48090  -2.909   7.7701  11.4476   8.15  -3.01  -6.98
  3370.48090  -4.260   7.7701  11.4476   8.14  -3.01  -6.98
  3370.48260  -2.690   7.7701  11.4476   8.14  -3.01  -6.98
  3370.54490  -2.696   7.7701  11.4476   8.21  -2.83  -6.98
  3370.54490  -3.903   7.7701  11.4476   8.13  -2.83  -6.98
  3370.54490  -3.931   7.7701  11.4476   8.14  -2.83  -6.98
  3370.54560  -9.672   4.1319   7.8094   6.74  -2.56  -6.98
  3373.68470  -9.297   7.7736  11.4476   8.12  -2.80  -7.06
  3374.02400  -7.698   8.0172  11.6908   9.03  -2.06  -6.66
  3374.10860  -8.807   4.1319   7.8055   6.76  -3.07  -6.98
  3374.17010  -7.986   4.1319   7.8054   6.74  -3.06  -6.98
  3376.15260  -2.806   7.7762  11.4476   8.21  -3.17  -6.93
  3389.67800  -6.339   8.0492  11.7058   9.32  -2.71  -6.99
  3391.77680  -4.909   6.2228   9.8772   9.64  -5.13  -7.49
  3392.66560  -6.514   8.0524  11.7058   9.39  -3.05  -7.25
  3393.40950  -4.985   8.0532  11.7058   9.39  -3.15  -7.25
  3395.13710  -6.049   8.0492  11.7000   9.32  -2.71  -6.99
  3395.57760  -6.405   8.0496  11.7000   9.30  -2.28  -6.99
  3398.13420  -4.175   8.0524  11.7000   9.39  -3.05  -7.25
  3401.05100  -2.859   7.8031  11.4476   8.15  -3.14  -6.98
  3401.05100  -3.797   7.8031  11.4476   8.14  -3.14  -6.98
  3401.17250  -2.328   7.8033  11.4476   8.14  -3.17  -7.00
  3403.21620  -3.051   7.8054  11.4476   8.14  -3.06  -6.98
  3403.21620  -3.085   7.8054  11.4476   8.14  -3.06  -6.98
  3403.27870  -2.932   7.8055  11.4476   8.21  -3.07  -6.98
  3403.27870  -3.211   7.8055  11.4476   8.15  -3.07  -6.98
  3403.27870  -4.158   7.8055  11.4476   8.14  -3.07  -6.98
  3404.11780  -5.384   8.0496  11.6908   9.30  -2.28  -6.99
  3404.84240  -5.103   7.8072  11.4476   8.14  -2.83  -6.98
  3406.86950  -3.770   7.8093  11.4476   8.21  -2.58  -6.98
  3406.86950  -4.333   7.8093  11.4476   8.14  -2.58  -6.98
  3406.91130  -3.855   7.8094  11.4476   8.14  -2.56  -6.98
  3406.91130  -4.214   7.8094  11.4476   8.21  -2.56  -6.98
  3406.91130  -5.067   7.8094  11.4476   8.14  -2.56  -6.98
  3406.91200  -8.036   4.1319   7.7701   6.72  -2.83  -6.98
  3406.97740  -9.310   4.1319   7.7701   6.80  -3.01  -6.98
  3407.13310  -8.131   4.1319   7.7699   6.76  -3.00  -6.98
  3415.45650  -6.568   4.1319   7.7610   6.72  -3.46  -6.96
  3421.44390  -7.216   4.1319   7.7547   6.74  -3.87  -6.99
  3424.42550  -6.011   4.1319   7.7515   6.81  -3.85  -6.98
  3432.56930  -6.070   4.1319   7.7429   6.12  -3.54  -7.00
  3434.91010  -1.941   7.8390  11.4476   8.13  -3.40  -6.87
  3434.91010  -3.796   7.8390  11.4476   8.21  -3.40  -6.87
  3434.91010  -4.015   7.8390  11.4476   8.14  -3.40  -6.87
  3436.03440  -6.968   4.1319   7.7393   6.12  -3.50  -7.00
  3458.50620  -6.488   4.1319   7.7159   6.43  -3.56  -6.99
  3459.17640  -5.702   4.1319   7.7152   6.57  -4.06  -6.99
  3466.17440  -3.725   7.8716  11.4476   8.13  -2.67  -6.86
  3466.17440  -3.971   7.8716  11.4476   8.14  -2.67  -6.86
  3466.28260  -2.519   7.8717  11.4476   8.13  -2.65  -6.86
  3466.34630  -2.506   7.8718  11.4476   8.21  -2.42  -6.86
  3466.34630  -3.433   7.8718  11.4476   8.13  -2.42  -6.86
  3466.34630  -4.541   7.8718  11.4476   8.14  -2.42  -6.86
  3466.49290  -2.380   7.8719  11.4476   8.14  -2.59  -6.86
  3466.49290  -4.219   7.8719  11.4476   8.13  -2.59  -6.86
  3468.46660  -8.763   7.8740  11.4476   8.12  -2.40  -6.93
  3469.33120  -7.110   4.1319   7.7047   6.12  -2.93  -7.00
  3481.94030  -2.459   7.8878  11.4476   8.21  -3.27  -6.82
  3493.80270  -7.199   6.6161  10.1639   8.88  -5.56  -7.47
  3499.44330  -2.622   7.9056  11.4476   8.14  -2.76  -6.87
  3499.44330  -3.575   7.9056  11.4476   8.13  -2.76  -6.87
  3499.53270  -2.078   7.9057  11.4476   8.13  -2.44  -6.87
  3500.80240  -2.765   7.9070  11.4476   8.14  -2.82  -6.86
  3500.80240  -2.811   7.9070  11.4476   8.13  -2.82  -6.86
  3500.83790  -2.637   7.9070  11.4476   8.20  -2.80  -6.86
  3500.83790  -2.950   7.9070  11.4476   8.14  -2.80  -6.86
  3500.83790  -3.808   7.9070  11.4476   8.13  -2.80  -6.86
  3502.03120  -4.524   7.9082  11.4476   8.13  -2.49  -6.86
  3503.15160  -9.350   7.9093  11.4476   8.12  -2.48  -6.92
  3503.28420  -3.579   7.9095  11.4476   8.20  -2.28  -6.86
  3503.28420  -4.310   7.9095  11.4476   8.14  -2.28  -6.86
  3503.38120  -3.611   7.9096  11.4476   8.14  -2.23  -6.86
  3503.38120  -3.963   7.9096  11.4476   8.21  -2.23  -6.86
  3503.38120  -7.015   7.9096  11.4476   8.13  -2.23  -6.86
  3503.61690  -9.406   7.9098  11.4476   8.13  -2.18  -6.94
  3512.21010  -6.520   6.6161  10.1453   8.88  -5.56  -7.47
  3515.30930  -7.682   6.6193  10.1453   8.65  -5.48  -7.48
  3527.91340  -7.016   6.6193  10.1327   8.64  -5.48  -7.48
  3529.83720  -7.561   4.1319   7.6434   7.00  -2.98  -7.12
  3529.90140  -8.472   4.1319   7.6434   6.96  -3.00  -7.12
  3536.04630  -7.796   4.1319   7.6373   7.05  -5.56  -7.13
  3536.13900  -6.716   4.1319   7.6372   7.03  -3.57  -7.13
  3540.51310  -9.846   4.1319   7.6329   7.13  -3.63  -7.13
  3563.79190  -5.879   6.3991   9.8772   9.64  -4.85  -7.45
  3573.08930  -8.351   4.1319   7.6009   7.11  -3.50  -7.13
  3573.18730  -7.984   4.1319   7.6008   7.06  -2.72  -7.13
  3573.30250  -6.913   4.1319   7.6007   7.09  -3.49  -7.13
  3599.84240  -6.380   6.7206  10.1639   8.78  -5.15  -7.44
  3606.65980  -5.418   6.7272  10.1639   8.79  -5.16  -7.44
  3616.79100  -6.203   6.7182  10.1453   8.78  -5.16  -7.44
  3617.43020  -6.899   4.1319   7.5584   6.84  -3.95  -7.10
  3619.38720  -5.140   6.7206  10.1453   8.78  -5.15  -7.44
  3626.27880  -4.715   6.7272  10.1453   8.78  -5.16  -7.44
  3630.13470  -5.557   6.7182  10.1327   8.77  -5.16  -7.44
  3631.28970  -6.999   4.1319   7.5453   6.77  -4.36  -7.13
  3632.75000  -5.183   6.7206  10.1327   8.78  -5.15  -7.44
  3633.69130  -6.290   6.7341  10.1453   8.52  -4.86  -7.39
  3636.66680  -6.001   4.1319   7.5403   6.87  -4.45  -7.12
  3638.02890  -6.291   6.7256  10.1327   8.51  -4.86  -7.39
  3642.22260  -6.772   6.7607  10.1639   8.52  -4.87  -7.39
  3647.16010  -6.174   6.7341  10.1327   8.52  -4.86  -7.39
  3651.19320  -6.015   4.1319   7.5267   6.34  -3.80  -7.14
  3651.46370  -7.058   4.1319   7.5265   6.34  -3.73  -7.14
  3662.23150  -5.616   6.7607  10.1453   8.52  -4.87  -7.39
  3675.91320  -6.882   6.7607  10.1327   8.51  -4.87  -7.39
  3679.44100  -6.596   4.1319   7.5007   6.51  -3.86  -7.13
  3680.69480  -5.834   4.1319   7.4995   6.58  -4.15  -7.13
  3695.09200  -7.175   4.1319   7.4864   6.30  -3.85  -7.14
  3698.92320  -8.810   0.7810   4.1319   3.31  -6.38  -7.83
  3708.80830  -7.713   6.8032  10.1453   8.60  -4.84  -7.38
  3722.84090  -7.714   6.8032  10.1327   8.59  -4.84  -7.38
  3865.12980  -6.910   4.1319   7.3388   7.31  -4.86  -7.32
  3865.22130  -7.846   4.1319   7.3388   7.26  -5.23  -7.32
  3877.14900  -7.130   4.1319   7.3289   7.36  -4.46  -7.32
  3877.28930  -6.012   4.1319   7.3288   7.34  -3.81  -7.32
  3888.59630  -9.668   4.1319   7.3195   7.52  -3.63  -7.33
  3905.52300  -1.041   1.9087   5.0824   8.60  -5.53  -7.36
  3924.64260  -7.244   7.0056  10.1639   8.43  -4.42  -7.38
  3926.49340  -8.546   4.1319   7.2887   7.52  -4.64  -7.33
  3928.25370  -7.631   4.1319   7.2873   7.46  -4.00  -7.33
  3928.42090  -6.500   4.1319   7.2872   7.51  -4.51  -7.33
  3947.88450  -6.601   7.0056  10.1453   8.43  -4.42  -7.38
  3953.75480  -6.703   7.0288  10.1639   8.47  -4.50  -7.39
  3963.78830  -7.715   7.0056  10.1327   8.43  -4.42  -7.38
  3977.34390  -6.088   7.0288  10.1453   8.46  -4.50  -7.39
  3978.82350  -6.216   7.0300  10.1453   8.47  -4.61  -7.40
  3993.48640  -7.702   7.0288  10.1327   8.46  -4.50  -7.39
  3994.97810  -6.220   7.0300  10.1327   8.47  -4.61  -7.40
  4000.27420  -6.342   7.0341  10.1327   8.47  -4.62  -7.40
  4063.25480  -8.928   7.1133  10.1639   8.42  -4.48  -7.35
  4076.22460  -7.272   7.1230  10.1639   8.42  -4.98  -7.35
  4085.14630  -7.514   4.1319   7.1661   7.06  -4.45  -7.26
  4088.17270  -8.476   7.1133  10.1453   8.41  -4.48  -7.35
  4098.46350  -5.931   7.1395  10.1639   8.41  -4.56  -7.35
  4101.30220  -7.361   7.1230  10.1453   8.42  -4.98  -7.35
  4102.93580  -3.140   1.9087   4.9297   8.52  -5.57  -7.38
  4128.35960  -6.201   4.1319   7.1344   6.83  -5.05  -7.30
  4140.95910  -5.981   4.1319   7.1252   7.05  -4.56  -7.29
  4146.42580  -4.543   4.9201   7.9095   8.52  -2.28  -6.86
  4159.59510  -4.030   4.9297   7.9096   8.53  -2.23  -6.86
  4159.73180  -4.893   4.9297   7.9095   8.53  -2.28  -6.86
  4163.18600  -6.253   4.9297   7.9070   8.53  -2.80  -6.86
  4165.01750  -5.823   4.1319   7.1079   6.95  -4.57  -7.30
  4187.83240  -7.115   4.1319   7.0917   6.80  -4.32  -7.32
  4190.23000  -3.469   4.9297   7.8878   8.53  -3.27  -6.82
  4193.57990  -6.306   4.9538   7.9096   8.53  -2.23  -6.86
  4193.71890  -6.546   4.9538   7.9095   8.53  -2.28  -6.86
  4197.22980  -5.032   4.9538   7.9070   8.53  -2.80  -6.86
  4197.28090  -4.311   4.9538   7.9070   8.53  -2.82  -6.86
  4199.23610  -7.230   4.9538   7.9056   8.53  -2.76  -6.87
  4213.03830  -4.698   4.9297   7.8718   8.53  -2.42  -6.86
  4219.74470  -6.888   4.1319   7.0693   6.82  -4.37  -7.31
  4226.74560  -6.759   4.1319   7.0645   6.81  -4.44  -7.32
  4247.68540  -4.263   4.9538   7.8719   8.53  -2.59  -6.86
  4247.90560  -4.317   4.9538   7.8718   8.53  -2.42  -6.86
  4248.16370  -5.223   4.9538   7.8716   8.53  -2.67  -6.86
  4260.42800  -3.241   4.9297   7.8390   8.53  -3.40  -6.87
  4262.39730  -7.308   4.1319   7.0399   6.77  -4.31  -7.32
  4290.12330  -4.245   4.9201   7.8093   8.52  -2.58  -6.98
  4296.08740  -2.744   4.9538   7.8390   8.53  -3.40  -6.87
  4304.30240  -3.844   4.9297   7.8094   8.53  -2.56  -6.98
  4304.36910  -4.429   4.9297   7.8093   8.53  -2.58  -6.98
  4310.11460  -5.067   4.9297   7.8055   8.53  -3.07  -6.98
  4331.01970  -7.287   7.3019  10.1639   8.71  -5.53  -7.24
  4340.70310  -4.917   4.9538   7.8094   8.53  -2.56  -6.98
  4340.77100  -5.691   4.9538   7.8093   8.53  -2.58  -6.98
  4341.94670  -7.791   7.2905  10.1453   8.58  -3.92  -7.24
  4346.61420  -4.814   4.9538   7.8055   8.53  -3.07  -6.98
  4346.71620  -3.884   4.9538   7.8054   8.53  -3.06  -6.98
  4350.25330  -7.217   4.9538   7.8031   8.53  -3.14  -6.98
  4354.42240  -3.655   4.9297   7.7762   8.53  -3.17  -6.93
  4357.21890  -6.959   7.3191  10.1639   8.75  -3.53  -7.22
  4359.34120  -6.428   7.3019  10.1453   8.71  -5.53  -7.24
  4361.19150  -7.003   7.2905  10.1327   8.57  -3.92  -7.24
  4363.78600  -5.209   4.9297   7.7701   8.53  -2.83  -6.98
  4368.71920  -4.726   7.0399   9.8772   9.63  -4.31  -7.32
  4372.85370  -2.657   4.9201   7.7547   8.53  -3.87  -6.99
  4373.58200  -5.996   7.3298  10.1639   8.75  -3.76  -7.23
  4377.81380  -4.267   4.9297   7.7610   8.53  -3.46  -6.96
  4384.26640  -3.146   5.0824   7.9096   8.60  -2.23  -6.86
  4384.41830  -5.281   5.0824   7.9095   8.60  -2.28  -6.86
  4385.88520  -5.604   7.3191  10.1453   8.74  -3.53  -7.22
  4387.65520  -2.802   4.9297   7.7547   8.53  -3.87  -6.99
  4388.25590  -3.427   5.0824   7.9070   8.60  -2.80  -6.86
  4390.56940  -6.813   7.3222  10.1453   8.73  -4.27  -7.23
  4391.04290  -4.447   4.9201   7.7429   8.52  -3.54  -7.00
  4392.55970  -2.404   4.9297   7.7515   8.53  -3.85  -6.98
  4401.20410  -4.113   4.9538   7.7701   8.53  -2.83  -6.98
  4401.31320  -5.105   4.9538   7.7701   8.53  -3.01  -6.98
  4401.57310  -3.923   4.9538   7.7699   8.53  -3.00  -6.98
  4402.46470  -5.061   7.3298  10.1453   8.75  -3.76  -7.23
  4405.52230  -5.528   7.3191  10.1327   8.74  -3.53  -7.22
  4405.96790  -4.321   4.9297   7.7429   8.52  -3.54  -7.00
  4406.81690  -3.831   7.0645   9.8772   9.63  -4.44  -7.32
  4410.24860  -6.031   7.3222  10.1327   8.73  -4.27  -7.23
  4414.45280  -3.841   7.0693   9.8772   9.63  -4.37  -7.31
  4415.47390  -2.734   4.9538   7.7610   8.53  -3.46  -6.96
  4418.31350  -2.237   5.0824   7.8878   8.61  -3.27  -6.82
  4425.48560  -2.626   4.9538   7.7547   8.53  -3.87  -6.99
  4430.47510  -2.080   4.9538   7.7515   8.53  -3.85  -6.98
  4431.69120  -2.498   4.9297   7.7266   8.53  -3.83  -6.98
  4432.82900  -6.521   7.3491  10.1453   8.47  -4.41  -7.20
  4434.67700  -3.021   4.9201   7.7152   8.52  -4.06  -6.99
  4442.50800  -6.551   7.3426  10.1327   8.45  -4.37  -7.20
  4443.67970  -2.816   5.0824   7.8718   8.60  -2.42  -6.86
  4444.11610  -4.474   4.9538   7.7429   8.53  -3.54  -7.00
  4448.79180  -3.489   4.9297   7.7159   8.53  -3.56  -6.99
  4449.16870  -6.990   7.3779  10.1639   8.46  -4.37  -7.20
  4449.90070  -3.104   4.9297   7.7152   8.53  -4.06  -6.99
  4449.92610  -3.521   4.9538   7.7393   8.53  -3.50  -7.00
  4451.38040  -4.256   4.9201   7.7047   8.52  -2.93  -7.00
  4452.88970  -6.361   7.3491  10.1327   8.47  -4.41  -7.20
  4466.71920  -3.936   4.9297   7.7047   8.52  -2.93  -7.00
  4469.39430  -3.238   7.1039   9.8772   9.63  -4.74  -7.29
